seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
1,76,26,20,1,unformed,,0.25,0.0,0.0,0.0,0.698763,0.0,0.0,0.0,0.914188,0.0,0.0,0.0,10.610873,0.0,0.0,0.0,34.886145,0.325364,0.186047,0.30414,0.036797,0.774473,0.370963,cold_start,21,0.073779,0.313809,2.200873
1,77,27,20,1,unformed,,0.25,0.0,0.0,0.0,0.774197,0.0,0.0,0.0,0.567173,0.0,0.0,0.0,27.256942,0.0,0.0,0.0,12.889913,0.039315,0.0,0.007003,0.061036,0.089221,0.808597,cold_start,2,0.0,0.937552,1.236711
1,78,28,20,1,unformed,,0.25,0.0,0.0,0.0,0.841056,0.0,0.0,0.0,0.485604,0.0,0.0,0.0,22.232348,0.0,0.0,0.0,12.512854,0.036406,0.0,0.019755,0.102711,0.023157,0.81503,cold_start,2,0.0,0.946101,0.815801
1,30,30,20,1,unformed,,0.0,0.0,0.0,0.0,0.810843,0.0,0.0,0.0,0.85578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.437027,0.231269,0.05814,0.013593,0.190532,0.662812,0.479343,cold_start,7,0.03303,0.788704,2.413384
1,34,34,20,1,unformed,,0.0,0.0,0.0,0.0,0.862302,0.0,0.0,0.0,0.921594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.319411,0.280827,0.046512,0.248638,0.537398,0.290759,0.418812,cold_start,6,0.024795,0.40113,-1.704478
1,35,35,20,1,unformed,,0.25,0.0,0.0,0.0,0.799146,0.0,0.0,0.0,0.886165,0.0,0.0,0.0,23.456012,0.0,0.0,0.0,12.068938,0.243373,0.081395,0.020669,0.707868,0.163559,0.463797,cold_start,9,0.025836,0.274503,1.813134
1,43,43,20,1,unformed,,0.0,0.0,0.0,0.0,0.862259,0.0,0.0,0.0,0.990611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.220624,0.078079,0.034884,0.012448,0.188147,0.076836,0.727569,cold_start,5,0.024183,0.685652,2.541486
1,52,52,20,2,unformed,,0.5,0.5,0.0,0.0,0.753949,-0.220061,0.0,0.0,0.948907,-0.049633,0.0,0.0,26.333597,26.333597,0.0,0.0,18.182338,0.562605,0.453488,0.472992,0.768866,0.555076,0.194388,cold_start,42,0.026,0.195457,0.412034
1,58,58,20,2,unformed,,0.5,0.5,0.0,0.0,0.704143,-0.157113,0.0,0.0,0.942971,-0.021302,0.0,0.0,22.324443,22.324443,0.0,0.0,33.139656,0.738581,0.895349,0.250187,0.857894,0.950893,0.120362,cold_start,82,0.03675,0.066892,-2.596434
1,59,59,20,2,unformed,,0.5,0.5,0.0,0.0,0.765754,-0.147572,0.0,0.0,0.943901,-0.038408,0.0,0.0,6.919189,6.919189,0.0,0.0,34.085482,0.541028,0.790698,0.259926,0.287601,0.825886,0.206156,cold_start,73,0.024805,0.253074,-0.122882
1,14,64,20,2,unformed,,0.25,-0.083333,0.0,0.0,0.683843,0.106256,0.0,0.0,0.87967,-0.116596,0.0,0.0,4.416369,-0.464962,0.0,0.0,25.54826,0.27685,0.011628,0.371829,0.280937,0.443007,0.423374,cold_start,3,0.0,0.705301,-1.322647
1,68,68,20,2,unformed,,0.2,-0.133333,0.0,0.0,0.768817,-0.089353,0.0,0.0,0.928821,-0.012253,0.0,0.0,9.755148,-1.027037,0.0,0.0,33.246739,0.52251,0.395349,0.363016,0.547506,0.78417,0.216822,cold_start,39,0.022409,0.166037,-0.277703
1,69,69,20,2,unformed,,1.0,0.0,0.0,0.0,0.592839,-0.130831,0.0,0.0,0.924629,-0.016813,0.0,0.0,13.655133,1.90866,0.0,0.0,25.443517,0.376601,0.325581,0.444147,0.586847,0.149829,0.322639,cold_start,32,0.029251,0.330771,2.130735
1,20,70,20,2,unformed,,0.8,-0.2,0.0,0.0,0.668825,0.101763,0.0,0.0,0.956386,0.00824,0.0,0.0,32.277574,20.779692,0.0,0.0,25.633524,0.561483,0.755814,0.328965,0.886942,0.27421,0.194984,cold_start,69,0.025687,0.080306,-0.335242
1,71,71,20,2,unformed,,0.2,-0.133333,0.0,0.0,0.66116,-0.238577,0.0,0.0,0.91741,-0.029464,0.0,0.0,67.118549,45.574447,0.0,0.0,12.266862,0.259006,0.081395,0.000591,0.703155,0.250882,0.444461,cold_start,9,0.029869,0.282151,-1.300755
1,72,72,20,2,unformed,,0.0,0.0,0.0,0.0,0.690681,-0.222937,0.0,0.0,0.941693,-0.035716,0.0,0.0,0.0,0.0,0.0,0.0,11.720779,0.260547,0.069767,0.073914,0.341627,0.55688,0.442599,cold_start,8,0.032358,0.651417,1.292975
1,24,74,20,2,unformed,,0.0,0.0,0.0,0.0,0.702791,-0.067513,0.0,0.0,0.944768,-0.03388,0.0,0.0,0.0,0.0,0.0,0.0,12.572294,0.242382,0.05814,0.015894,0.718793,0.176702,0.46505,cold_start,7,0.029816,0.267933,-2.080788
1,76,76,20,2,unformed,,0.6,0.35,0.0,0.0,0.675075,-0.023689,0.0,0.0,0.950622,0.036434,0.0,0.0,9.23084,-1.380033,0.0,0.0,34.886145,0.416976,0.581395,0.313212,0.078361,0.694934,0.289036,cold_start,55,0.064707,0.355372,0.533967
1,77,77,20,2,unformed,,0.2,-0.05,0.0,0.0,0.726198,-0.047999,0.0,0.0,0.810696,0.243523,0.0,0.0,72.287222,45.030281,0.0,0.0,12.889913,0.182633,0.034884,0.015407,0.545156,0.135087,0.547248,cold_start,5,0.02241,0.453432,1.092619
1,78,78,20,2,unformed,,0.2,-0.05,0.0,0.0,0.612126,-0.228929,0.0,0.0,0.905191,0.419587,0.0,0.0,20.114646,-2.117702,0.0,0.0,12.512854,0.209215,0.139535,0.007127,0.522433,0.167765,0.509023,cold_start,14,0.026882,0.320957,1.4156
1,30,80,20,2,unformed,,0.0,0.0,0.0,0.0,0.677976,-0.132867,0.0,0.0,0.892034,0.036254,0.0,0.0,0.0,0.0,0.0,0.0,12.437027,0.130586,0.034884,0.025183,0.297769,0.164507,0.630605,cold_start,5,0.044619,0.681467,-0.185714
1,34,84,20,2,unformed,,0.0,0.0,0.0,0.0,0.776098,-0.086203,0.0,0.0,0.93692,0.015327,0.0,0.0,0.0,0.0,0.0,0.0,11.319411,0.094217,0.046512,0.256547,0.073252,0.000558,0.696277,cold_start,6,0.016887,0.865276,-2.619678
1,35,85,20,2,unformed,,0.2,-0.05,0.0,0.0,0.727066,-0.07208,0.0,0.0,0.888332,0.002167,0.0,0.0,39.70232,16.246308,0.0,0.0,12.068938,0.250283,0.046512,0.024768,0.109734,0.820119,0.455149,cold_start,6,0.021737,0.872637,-1.379737
1,43,93,20,2,unformed,,0.0,0.0,0.0,0.0,0.826848,-0.035411,0.0,0.0,0.931724,-0.058886,0.0,0.0,0.0,0.0,0.0,0.0,12.220624,0.043768,0.023256,0.018231,0.119482,0.014101,0.798849,cold_start,4,0.0184,0.754317,2.738572
1,52,102,20,3,unformed,,0.4,-0.1,0.0,0.0,0.634491,-0.119459,0.0,0.0,0.940073,-0.008834,0.0,0.0,27.48808,1.154483,0.0,0.0,18.182338,0.453961,0.05814,0.468085,0.950731,0.338889,0.261335,cold_start,8,0.030906,0.013592,1.091206
1,58,108,20,3,unformed,,1.0,0.5,0.0,0.0,0.727848,0.023705,0.0,0.0,0.93771,-0.005261,0.0,0.0,12.142373,-10.182069,0.0,0.0,33.139656,0.50629,0.744186,0.233763,0.625777,0.421436,0.226617,cold_start,69,0.053173,0.299009,-0.624545
1,59,109,20,3,unformed,,0.4,-0.1,0.0,0.0,0.742098,-0.023656,0.0,0.0,0.946122,0.002221,0.0,0.0,10.438883,3.519694,0.0,0.0,34.085482,0.456575,0.313953,0.259567,0.432817,0.819964,0.259481,cold_start,32,0.025163,0.107859,-0.104278
1,14,114,20,3,unformed,,0.166667,-0.083333,0.0,0.0,0.682655,-0.001188,0.0,0.0,0.891529,0.011859,0.0,0.0,3.995695,-0.420673,0.0,0.0,25.54826,0.439829,0.267442,0.34354,0.496988,0.651345,0.271592,cold_start,27,0.028289,0.48925,1.522531
1,68,118,20,3,unformed,,0.166667,-0.033333,0.0,0.0,0.764702,-0.004115,0.0,0.0,0.931485,0.002664,0.0,0.0,8.825939,-0.929209,0.0,0.0,33.246739,0.392902,0.395349,0.357341,0.437721,0.381198,0.308625,cold_start,39,0.028083,0.275822,-2.899776
1,69,119,20,3,unformed,,1.0,0.0,0.0,0.0,0.651777,0.058937,0.0,0.0,0.927919,0.00329,0.0,0.0,12.213556,-1.441577,0.0,0.0,25.443517,0.649696,0.546512,0.446179,0.61896,0.987135,0.153335,cold_start,51,0.027219,0.298658,-1.521976
1,20,120,20,3,unformed,,0.833333,0.033333,0.0,0.0,0.704402,0.035578,0.0,0.0,0.958962,0.002576,0.0,0.0,24.107453,-8.170121,0.0,0.0,25.633524,0.557205,0.453488,0.327056,0.733758,0.714518,0.197269,cold_start,43,0.027596,0.23349,1.048024
1,71,121,20,3,unformed,,0.166667,-0.033333,0.0,0.0,0.702731,0.041571,0.0,0.0,0.921411,0.004002,0.0,0.0,108.351884,41.233336,0.0,0.0,12.266862,0.294034,0.046512,0.010543,0.380377,0.738705,0.404013,cold_start,6,0.019917,0.604929,1.808124
1,72,122,20,3,unformed,,0.0,0.0,0.0,0.0,0.692363,0.001682,0.0,0.0,0.933718,-0.007976,0.0,0.0,0.0,0.0,0.0,0.0,11.720779,0.420515,0.186047,0.077371,0.521314,0.89733,0.286263,cold_start,18,0.028901,0.47173,3.007625
1,24,124,20,3,unformed,,0.0,0.0,0.0,0.0,0.634643,-0.068148,0.0,0.0,0.925283,-0.019484,0.0,0.0,0.0,0.0,0.0,0.0,12.572294,0.326926,0.023256,0.022911,0.568477,0.693059,0.369388,cold_start,4,0.036834,0.418249,1.469961
1,76,126,20,3,unformed,,0.5,-0.1,0.0,0.0,0.65769,-0.017385,0.0,0.0,0.937644,-0.012979,0.0,0.0,8.351573,-0.879267,0.0,0.0,34.886145,0.137519,0.116279,0.348349,0.0051,0.080348,0.618807,cold_start,15,0.02957,0.282111,-1.901654
1,77,127,20,3,unformed,,0.166667,-0.033333,0.0,0.0,0.67371,-0.052488,0.0,0.0,0.88217,0.071474,0.0,0.0,113.028225,40.741003,0.0,0.0,12.889913,0.273516,0.011628,0.005235,0.146337,0.930865,0.427236,cold_start,3,0.012238,0.852251,-1.841781
1,78,128,20,3,unformed,,0.166667,-0.033333,0.0,0.0,0.627452,0.015326,0.0,0.0,0.941571,0.03638,0.0,0.0,18.198662,-1.915984,0.0,0.0,12.512854,0.274353,0.023256,0.008986,0.122608,0.942563,0.426263,cold_start,4,0.010768,0.965998,-2.072598
1,30,130,20,3,unformed,,0.0,0.0,0.0,0.0,0.596654,-0.081322,0.0,0.0,0.941134,0.0491,0.0,0.0,0.0,0.0,0.0,0.0,12.437027,0.316222,0.151163,0.000943,0.51083,0.601951,0.380318,cold_start,15,0.018493,0.468407,-1.559987
1,34,134,20,3,unformed,,0.0,0.0,0.0,0.0,0.726231,-0.049868,0.0,0.0,0.919141,-0.017779,0.0,0.0,0.0,0.0,0.0,0.0,11.319411,0.088987,0.011628,0.263466,0.075712,0.00514,0.706268,cold_start,3,0.009968,0.862816,-2.601777
1,35,135,20,3,unformed,,0.166667,-0.033333,0.0,0.0,0.722307,-0.004759,0.0,0.0,0.876789,-0.011543,0.0,0.0,35.920548,-3.781772,0.0,0.0,12.068938,0.162598,0.023256,0.032523,0.219925,0.37469,0.577944,cold_start,4,0.013982,0.762446,1.149847
1,43,143,20,3,unformed,,0.0,0.0,0.0,0.0,0.784474,-0.042374,0.0,0.0,0.921328,-0.010396,0.0,0.0,0.0,0.0,0.0,0.0,12.220624,0.318603,0.081395,0.012898,0.696056,0.484064,0.377858,cold_start,9,0.023734,0.177743,1.262141
1,52,152,20,4,none,,0.285714,-0.114286,0.238095,-0.479998,0.63877,0.004279,0.1146,0.037342,0.941554,0.001481,0.019982,0.074099,24.869753,-2.618327,10.035469,-0.260907,18.182338,0.39239,0.348837,0.473269,0.581298,0.166154,0.309057,FALSE,33,0.025722,0.383025,2.677846
1,58,158,20,4,none,,0.625,-0.375,0.458333,-0.81818,0.686647,-0.041201,0.074006,-0.556717,0.932052,-0.005657,0.01074,-0.526707,13.566334,1.423961,11.310158,0.125901,33.139656,0.402112,0.139535,0.265945,0.633422,0.569545,0.300979,FALSE,17,0.020992,0.291363,-1.089844
1,59,159,20,4,none,,0.625,0.225,0.275,0.818179,0.680888,-0.061211,0.077479,-0.790014,0.942478,-0.003644,0.014758,-0.246919,12.026749,1.587866,4.008916,0.396084,34.085482,0.38129,0.44186,0.25268,0.460302,0.370317,0.318544,FALSE,43,0.032051,0.080374,-2.648085
1,14,164,20,4,MAD_DT_Normal,gain_familiarity,0.25,0.083333,0.083333,0.999988,0.662566,-0.020089,0.042511,-0.472542,0.922547,0.031018,0.053158,0.583497,13.058053,9.062358,3.315998,2.73292,25.54826,0.409949,0.244186,0.340424,0.966733,0.088453,0.294622,FALSE,25,0.031405,0.019506,-2.992278
1,68,168,20,4,MAD_DT_Normal,loss_spread,0.125,-0.041667,0.069444,-0.599991,0.744996,-0.019706,0.037724,-0.522356,0.913516,-0.017969,0.010962,-1.639044,7.98524,-0.840699,0.932315,-0.901732,33.246739,0.317831,0.116279,0.361484,0.60331,0.190252,0.378654,FALSE,15,0.023941,0.110233,2.783535
1,69,169,20,4,none,,1.0,0.0,0.0,0.0,0.658553,0.006776,0.065515,0.103431,0.919724,-0.008195,0.009433,-0.868656,13.225202,1.011646,1.453961,0.695786,25.443517,0.446817,0.244186,0.442434,0.486238,0.614411,0.266471,TRUE,25,0.030964,0.431379,-2.692922
1,20,170,20,4,MAD_DT_Normal,loss_social|loss_spread,0.625,-0.208333,0.147222,-1.415085,0.665386,-0.039016,0.058786,-0.663691,0.946025,-0.012937,0.007918,-1.633783,24.943359,0.835907,9.928573,0.084192,25.633524,0.354053,0.046512,0.338464,0.166196,0.865041,0.343077,TRUE,8,0.016187,0.801052,2.36888
1,71,171,20,4,none,,0.125,-0.041667,0.069444,-0.599991,0.696227,-0.006504,0.095551,-0.068069,0.916282,-0.00513,0.012865,-0.398696,145.657614,37.305729,41.371171,0.901732,12.266862,0.17611,0.05814,0.005008,0.556711,0.08458,0.557059,TRUE,7,0.035468,0.428594,-0.778303
1,72,172,20,4,none,,0.0,0.0,0.0,0.0,0.717567,0.025204,0.083275,0.302657,0.928447,-0.005271,0.016321,-0.322941,0.0,0.0,0.0,0.0,11.720779,0.357953,0.151163,0.02852,0.713099,0.539031,0.339451,FALSE,15,0.134793,0.279945,1.236898
1,24,174,20,4,none,,0.0,0.0,0.0,0.0,0.626617,-0.008026,0.047896,-0.167567,0.932545,0.007262,0.020209,0.359317,0.0,0.0,0.0,0.0,12.572294,0.28244,0.139535,0.017067,0.631839,0.341319,0.416976,FALSE,14,0.030989,0.354887,-1.563629
1,76,176,20,4,MAD_DT_Normal,gain_familiarity,0.625,0.125,0.191667,0.652171,0.673005,0.015316,0.018796,0.814778,0.931955,-0.005689,0.018367,-0.309704,10.183671,1.832098,1.363799,1.343377,34.886145,0.388773,0.709302,0.344975,0.214393,0.28642,0.312117,FALSE,66,0.032943,0.062618,-0.74942
1,77,177,20,4,none,,0.125,-0.041667,0.041667,-0.999976,0.699479,0.025769,0.042085,0.612289,0.899753,0.017582,0.11086,0.158599,149.888518,36.860293,40.877192,0.901732,12.889913,0.262326,0.0,0.007003,0.244982,0.797317,0.44046,TRUE,2,0.0,0.753605,-0.98784
1,78,178,20,4,none,,0.125,-0.041667,0.041667,-0.999976,0.616783,-0.010669,0.084975,-0.12555,0.938763,-0.002808,0.152925,-0.018359,16.465182,-1.73348,1.922389,-0.901732,12.512854,0.212407,0.081395,0.046876,0.290357,0.431001,0.504616,TRUE,9,0.066631,0.553033,-0.465478
1,30,180,20,4,none,,0.0,0.0,0.0,0.0,0.567422,-0.029232,0.08114,-0.36026,0.927214,-0.013919,0.033091,-0.420627,0.0,0.0,0.0,0.0,12.437027,0.243769,0.0,0.019436,0.003831,0.951808,0.463297,TRUE,2,0.0,0.975405,-2.961892
1,34,184,20,4,none,,0.0,0.0,0.0,0.0,0.728389,0.002158,0.046076,0.046834,0.913018,-0.006123,0.013076,-0.468197,0.0,0.0,0.0,0.0,11.319411,0.215477,0.093023,0.236316,0.403619,0.128948,0.500414,FALSE,10,0.037117,0.534909,-2.212825
1,35,185,20,4,MAD_DT_Normal,loss_spread,0.125,-0.041667,0.041667,-0.999976,0.72442,0.002113,0.026317,0.080271,0.861892,-0.014898,0.009536,-1.562111,32.499001,-3.421546,7.816542,-0.437731,12.068938,0.221478,0.046512,0.022618,0.392306,0.424477,0.4923,TRUE,6,0.023886,0.590065,-2.62268
1,43,193,20,4,MAD_DT_Normal,loss_stability,0.0,0.0,0.0,0.0,0.718057,-0.066416,0.048067,-1.381712,0.936688,0.015359,0.028214,0.544366,0.0,0.0,0.0,0.0,12.220624,0.296129,0.127907,0.0106,0.512606,0.533402,0.401714,FALSE,13,0.026031,0.361193,-1.824581
1,52,202,20,5,MAD_DT_Major,major_gain_social|major_loss_stability|major_loss_spread|major_gain_familiarity,0.25,-0.035714,0.1875,-0.190475,0.633892,-0.004878,0.087169,-0.055957,0.936989,-0.004564,0.016128,-0.282996,23.00083,-1.868923,7.993832,-0.233796,18.182338,0.484195,0.174419,0.468682,0.541805,0.751875,0.240675,FALSE,18,0.030309,0.422518,-1.765245
1,58,208,20,5,MAD_DT_Major,major_gain_social|major_gain_stability|major_loss_spread|major_loss_familiarity,0.875,0.25,0.40625,0.615383,0.692088,0.005441,0.056865,0.095677,0.925153,-0.006899,0.00978,-0.705378,12.177037,-1.389297,8.829943,-0.157339,33.139656,0.662701,0.686047,0.260827,0.850813,0.853117,0.147998,FALSE,64,0.02611,0.073972,-2.903607
1,59,209,20,5,MAD_DT_Major,major_loss_social|major_gain_stability|major_loss_spread|major_loss_familiarity,0.75,0.125,0.2375,0.526314,0.692539,0.011651,0.061022,0.190932,0.938826,-0.003651,0.011981,-0.304733,11.10008,-0.926669,3.238354,-0.286154,34.085482,0.48076,1.05814,0.25171,0.49991,0.113279,0.242938,FALSE,96,0.03302,0.040766,2.115838
1,14,214,20,5,both,major_loss_social|major_loss_stability|major_loss_spread|gain_familiarity|major_loss_familiarity,0.25,0.0,0.0625,0.0,0.622566,-0.04,0.041883,-0.955017,0.934107,0.01156,0.042758,0.270346,32.416199,19.358145,7.326535,2.642196,25.54826,0.40634,0.430233,0.300617,0.775679,0.118831,0.297533,FALSE,41,0.071212,0.210559,-3.087712
1,68,218,20,5,both,gain_social|major_gain_social|loss_stability|major_loss_stability|major_gain_spread|gain_familiarity|major_gain_familiarity,0.25,0.125,0.083333,1.499982,0.697031,-0.047965,0.040285,-1.190617,0.907003,-0.006513,0.00985,-0.661187,10.508215,2.522975,1.32998,1.897001,33.246739,0.290349,0.232558,0.31797,0.604509,0.006359,0.408088,TRUE,25,0.067455,0.109034,2.165862
1,69,219,20,5,both,major_gain_stability|major_gain_spread|gain_familiarity|major_gain_familiarity,1.0,0.0,0.0,0.0,0.672486,0.013933,0.052619,0.264777,0.915029,-0.004695,0.008248,-0.569188,19.052919,5.827717,2.5474,2.287711,25.443517,0.3344,0.0,0.473398,0.572255,0.291948,0.361944,FALSE,4,0.0,0.345362,2.577217
1,20,220,20,5,MAD_DT_Major,major_gain_social|major_gain_stability|major_gain_spread|major_gain_familiarity,0.625,0.0,0.110417,0.0,0.631387,-0.034,0.052589,-0.6465,0.941484,-0.004541,0.007073,-0.641887,26.299794,1.356435,7.785539,0.174225,25.633524,0.495132,0.255814,0.320797,0.825482,0.578436,0.23361,FALSE,26,0.033854,0.141766,0.620511
1,71,221,20,5,both,major_gain_social|major_gain_stability|loss_spread|major_loss_spread|major_loss_familiarity,0.125,0.0,0.052083,0.0,0.705179,0.008952,0.073901,0.121131,0.894194,-0.022088,0.015171,-1.455851,179.409853,33.75224,39.466438,0.855214,12.266862,0.418105,0.023256,0.0138,0.640905,0.994458,0.288149,FALSE,4,0.016661,0.344401,2.646416
1,72,222,20,5,both,major_loss_stability|loss_spread|major_loss_spread,0.0,0.0,0.0,0.0,0.733273,0.015707,0.066383,0.236603,0.895723,-0.032724,0.020422,-1.602331,0.0,0.0,0.0,0.0,11.720779,0.295,0.116279,0.053794,0.514224,0.495703,0.402951,FALSE,12,0.052479,0.47882,-2.013813
1,24,224,20,5,MAD_DT_Major,major_gain_stability|major_loss_spread,0.0,0.0,0.0,0.0,0.649178,0.02256,0.041562,0.542803,0.914122,-0.018424,0.019762,-0.9322,0.0,0.0,0.0,0.0,12.572294,0.301354,0.151163,0.021365,0.64174,0.391149,0.396036,TRUE,15,0.035287,0.344986,-1.407085
1,76,226,20,5,MAD_DT_Major,major_loss_social|major_loss_stability|major_gain_spread|major_loss_familiarity,0.625,0.0,0.14375,0.0,0.669557,-0.003448,0.014959,-0.230493,0.928002,-0.003953,0.014764,-0.267732,10.490484,0.306813,1.099553,0.279034,34.886145,0.456113,0.5,0.352225,0.122175,0.850054,0.259808,FALSE,48,0.025694,0.154836,1.963429
1,77,227,20,5,MAD_DT_Major,major_gain_social|major_loss_stability|major_loss_spread|major_loss_familiarity,0.125,0.0,0.03125,0.0,0.688719,-0.01076,0.034254,-0.314128,0.909279,0.009526,0.085526,0.11138,183.237751,33.349233,38.995202,0.855214,12.889913,0.385191,0.093023,0.024317,0.902747,0.520677,0.315177,TRUE,10,0.03132,0.095841,-0.118748
1,78,228,20,5,MAD_DT_Major,major_gain_social|major_gain_stability|major_loss_spread|major_gain_familiarity,0.125,0.0,0.03125,0.0,0.643904,0.027121,0.070511,0.384624,0.926259,-0.012504,0.117819,-0.106126,14.896821,-1.568361,1.833882,-0.855213,12.512854,0.383452,0.162791,0.007482,0.447142,0.916393,0.316674,TRUE,16,0.027236,0.396248,-2.5157
1,30,230,20,5,both,gain_social|major_gain_social|major_gain_stability|major_loss_spread|gain_familiarity|major_gain_familiarity,0.125,0.125,0.03125,3.999872,0.566272,-0.00115,0.061143,-0.018814,0.909192,-0.018023,0.029324,-0.614587,1.0,1.0,0.25,3.999984,12.437027,0.30164,0.046512,0.01102,0.380183,0.768845,0.395728,TRUE,6,0.030456,0.599054,2.746498
1,34,234,20,5,both,major_loss_stability|loss_spread|major_loss_spread,0.0,0.0,0.0,0.0,0.709244,-0.019145,0.039343,-0.4866,0.885417,-0.027601,0.016708,-1.65192,0.0,0.0,0.0,0.0,11.319411,0.311096,0.139535,0.218038,0.643338,0.243471,0.385666,TRUE,14,0.055395,0.295191,-1.853038
1,35,235,20,5,both,major_gain_social|major_gain_stability|loss_spread|major_gain_spread|major_loss_familiarity,0.125,0.0,0.03125,0.0,0.737711,0.013292,0.023061,0.576354,0.851896,-0.009995,0.009651,-1.035614,29.403368,-3.095633,6.636315,-0.466469,12.068938,0.27507,0.081395,0.023472,0.81936,0.176054,0.425431,FALSE,9,0.023033,0.163011,1.773879
1,43,243,20,5,MAD_DT_Major,major_gain_stability|major_loss_spread,0.0,0.0,0.0,0.0,0.728534,0.010477,0.03867,0.270923,0.94092,0.004233,0.022219,0.190493,0.0,0.0,0.0,0.0,12.220624,0.375037,0.139535,0.008153,0.661877,0.690585,0.324016,FALSE,14,0.028478,0.211922,0.613336
1,52,252,20,6,both,major_gain_social|major_gain_stability|major_loss_spread|gain_familiarity|major_gain_familiarity,0.375,0.125,0.175,0.714282,0.643759,0.009867,0.071709,0.137595,0.922742,-0.014248,0.015752,-0.904447,33.006336,10.005506,8.396167,1.191675,18.182338,0.525935,0.139535,0.470323,0.655644,0.838236,0.214809,FALSE,15,0.028669,0.308679,-1.493931
1,58,258,20,6,MAD_DT_Major,major_gain_spread|major_loss_familiarity,0.875,0.0,0.325,0.0,0.677004,-0.015083,0.048508,-0.31093,0.924883,-0.00027,0.007878,-0.034299,11.017136,-1.159902,7.295934,-0.158979,33.139656,0.360378,0.093023,0.26665,0.741939,0.339899,0.337217,TRUE,13,0.020287,0.182846,-0.368389
