window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4903,3020,2,4,3,1.88,1,16.3,8,3009,4.55,0.9945,3036.6,11,1.0,53,4,3,1068,0.001339,0.0462,30.5085,106,51.5,0.0202,0.0098,0,0,0,0,0.079208,0.015625,32,0.8027,6.6546,0.4722,0.003
108,4902,3068,1,4,1,1.8652,1,16.3,3059,0,4.48,1.0093,3039.6,9,1.0,53,2,2,1073,0.001153,0.044,26.4026,107,52.3,0.0228,0.0088,0,0,0,0,0.084906,0.015625,32,0.816,6.7175,0.4734,0.003
109,4899,2986,0,0,3,1.8997,2,16.4,4,2982,4.49,0.984,3034.5,4,1.0,50,0,3,1041,0.001248,0.0394,14.8148,108,54.2,0.0206,0.0079,0,0,0,0,0.089606,0.015625,31,0.8256,6.8071,0.4748,0.003
110,4898,2933,0,0,3,1.8711,1,16.3,0,2933,4.35,0.9696,3024.9,0,1.0,48,0,2,1005,0.001172,0.0344,0.0,109,55.5,0.0227,0.0084,0,1,0,0,0.080153,0.015625,30,0.8051,6.8605,0.4757,0.003
111,4895,2919,2,5,3,1.8453,1,16.3,0,2915,4.34,0.9682,3014.8,4,1.0,49,2,1,1029,0.001363,0.0478,14.1844,110,55.2,0.0219,0.0098,1,0,0,0,0.09215,0.015625,31,0.8304,6.9049,0.4767,0.003
112,4892,2994,0,0,3,1.7832,1,16.3,3,2991,4.44,0.9938,3012.8,3,1.0,49,3,3,1011,0.001339,0.0444,7.6336,111,55.6,0.0224,0.0097,0,0,0,0,0.118519,0.015625,31,0.8682,7.0012,0.4776,0.003
113,4890,3053,0,0,3,1.8825,1,16.3,3044,0,4.49,1.0121,3016.6,9,1.0,54,9,4,1051,0.001184,0.0419,29.8013,112,51.4,0.0195,0.0072,0,0,0,0,0.080645,0.015625,35,0.8063,7.0722,0.478,0.003
114,4890,3018,0,0,3,1.9439,1,16.3,3014,0,4.51,1.0004,3016.8,4,1.0,54,1,1,1046,0.00107,0.0401,12.9032,113,52.3,0.0188,0.008,0,0,0,0,0.08642,0.015625,33,0.8192,7.1432,0.4782,0.003
115,4890,3057,2,5,3,1.9498,1,16.3,3043,0,4.52,1.0121,3020.6,14,1.0,54,2,2,1071,0.001345,0.0469,45.3074,114,53.2,0.0206,0.0087,2,0,0,0,0.08125,0.015625,33,0.8077,7.2244,0.4787,0.003
116,4889,3030,0,0,3,1.9656,1,16.3,3020,0,4.48,1.0028,3021.5,10,1.0,56,5,3,1072,0.001291,0.0438,34.8432,115,52.2,0.0185,0.0084,0,0,0,0,0.080808,0.015625,33,0.8066,7.3052,0.479,0.003
117,4889,3027,0,0,3,1.9657,1,16.2,3016,0,4.44,1.0017,3022.0,11,1.0,53,1,4,1074,0.0011,0.0421,33.0033,116,56.1,0.0209,0.0095,0,0,0,0,0.074434,0.015625,34,0.7901,7.3667,0.4795,0.003
118,4889,2960,3,5,1,1.9726,1,16.3,10,2940,4.45,0.9814,3016.1,20,1.0,57,6,2,1118,0.001298,0.0439,60.6061,117,53.1,0.0186,0.0085,2,1,0,0,0.105263,0.015625,32,0.8516,7.472,0.4798,0.003
119,4889,3006,1,5,1,1.9814,1,16.3,5,2996,4.44,0.997,3015.1,10,1.0,57,1,1,1120,0.001294,0.036,31.4465,118,53.9,0.0186,0.0074,1,0,0,0,0.081081,0.015625,32,0.8073,7.544,0.48,0.003
120,4888,2980,0,0,3,1.8956,2,16.3,0,2976,4.43,0.9894,3011.8,4,1.0,58,4,3,1133,0.001171,0.045,13.3779,119,54.0,0.0189,0.0079,0,0,0,0,0.093248,0.015625,33,0.8324,7.6308,0.4805,0.003
121,4885,2938,3,4,1,1.9054,1,16.2,9,2929,4.4,0.9778,3004.8,9,1.0,60,3,1,1165,0.001164,0.034,28.8462,120,53.0,0.0184,0.0068,0,0,0,0,0.083333,0.015625,34,0.8125,7.6957,0.481,0.003
122,4885,3028,1,5,1,1.9139,1,16.3,3022,0,4.44,1.007,3007.0,6,1.0,57,2,5,1174,0.001172,0.0385,18.2371,121,55.8,0.0183,0.0077,1,1,0,0,0.088757,0.015625,34,0.824,7.7844,0.4815,0.003
123,4885,2992,0,0,0,1.8937,2,16.3,0,2992,4.44,0.9955,3005.6,0,1.0,55,0,2,1140,0.001124,0.0304,0.0,122,58.5,0.0192,0.0069,0,0,0,0,0.066869,0.015625,33,0.7663,7.8331,0.4821,0.003
124,4884,2915,0,0,0,1.8962,1,16.3,0,2915,4.34,0.9727,2996.9,0,1.0,54,0,1,1119,0.001076,0.0475,0.0,123,60.6,0.0195,0.0093,0,1,0,0,0.094915,0.015625,31,0.8354,7.9246,0.4832,0.003
125,4883,2962,2,4,3,1.8589,1,16.4,17,2945,4.41,0.9894,2993.6,17,1.0,61,13,6,1167,0.001022,0.0306,54.6624,124,54.4,0.0183,0.0067,0,0,0,0,0.076453,0.015625,36,0.7956,7.9888,0.4834,0.003
126,4881,2947,0,0,3,1.9553,1,16.3,9,2938,4.39,0.9859,2989.2,9,1.0,58,0,3,1132,0.001147,0.037,28.5714,125,57.7,0.0168,0.007,0,0,0,0,0.08642,0.015625,33,0.8192,8.0752,0.4836,0.003
127,4881,2952,0,0,3,1.9698,1,16.4,9,2941,4.43,0.9887,2985.6,11,1.0,56,2,4,1140,0.001007,0.0348,30.03,126,60.7,0.0182,0.0061,0,0,0,0,0.081159,0.015625,34,0.8075,8.139,0.4839,0.003
128,4880,3083,1,3,1,1.9505,1,16.3,3082,0,4.51,1.0324,2995.8,11,1.0,55,1,2,1121,0.001022,0.0414,36.0656,127,62.6,0.0185,0.0077,0,0,0,0,0.073248,0.015625,32,0.7867,8.2122,0.4842,0.003
129,4880,2921,0,0,1,1.945,1,16.4,9,2912,4.45,0.9773,2988.7,9,1.0,54,0,1,1083,0.000999,0.0415,29.703,128,63.6,0.0192,0.008,0,0,0,0,0.105431,0.015625,32,0.8518,8.2697,0.4849,0.003
130,4880,2971,1,5,3,1.9926,1,16.3,0,2966,4.44,0.9946,2987.0,5,1.0,53,1,2,1090,0.001078,0.0379,16.1812,129,63.7,0.0208,0.0083,1,0,0,0,0.097792,0.015625,32,0.8402,8.3234,0.4857,0.003
131,4880,2971,0,0,3,1.987,1,20.5,0,2966,4.51,0.9951,2985.5,5,1.0,53,0,0,1082,0.000974,0.0442,15.1976,130,64.7,0.0206,0.0085,0,0,0,0,0.097345,0.015625,31,0.8395,8.3824,0.4866,0.003
132,4878,2996,0,0,3,1.9621,1,17.0,2991,0,4.49,1.0032,2986.5,5,1.0,52,0,1,1082,0.000998,0.0436,17.4216,131,66.7,0.0216,0.0084,0,1,0,0,0.100671,0.015625,31,0.8448,8.4495,0.4875,0.003
133,4876,2951,1,5,3,1.8375,1,16.3,0,2942,4.37,0.9892,2983.1,9,1.0,52,1,1,1075,0.001047,0.0444,31.5789,132,67.5,0.0196,0.0077,1,0,0,0,0.081911,0.015625,31,0.8092,8.5177,0.4882,0.003
134,4875,2904,1,5,3,1.8016,1,16.3,0,2899,4.42,0.9759,2975.6,5,1.0,53,1,0,1093,0.001137,0.0374,17.301,133,67.2,0.0196,0.009,1,0,0,0,0.068027,0.015625,32,0.7703,8.5858,0.4885,0.003
135,4873,2972,3,5,3,1.4807,2,17.9,0,2952,4.42,0.9989,2975.2,20,1.0,56,3,0,1151,0.001218,0.0338,63.8978,134,64.6,0.0192,0.0068,3,0,0,0,0.08,0.015625,32,0.8047,8.6227,0.4891,0.003
136,4873,2924,0,0,3,1.542,2,16.2,0,2919,4.45,0.9844,2970.4,5,1.0,56,0,0,1151,0.001262,0.0489,15.8228,135,65.6,0.0194,0.0082,0,0,0,0,0.073394,0.015625,32,0.7871,8.6686,0.4896,0.003
137,4872,2999,1,4,1,1.7472,1,16.3,2995,0,4.46,1.0087,2973.1,4,1.0,57,1,0,1167,0.001057,0.0331,11.2676,136,65.4,0.0183,0.0072,0,0,0,0,0.10221,0.015625,32,0.8471,8.7266,0.4901,0.003
138,4872,3014,2,5,1,1.8292,1,16.2,3007,0,4.48,1.0124,2977.0,7,1.0,58,2,1,1192,0.001014,0.0361,20.2899,137,65.1,0.0187,0.0078,1,0,0,0,0.105556,0.015625,34,0.852,8.7849,0.4907,0.003
139,4871,3074,2,5,3,1.9687,2,16.4,3071,0,4.5,1.0333,2987.5,16,1.0,58,4,4,1222,0.001006,0.0387,49.5356,138,65.4,0.0184,0.0081,1,1,0,0,0.074405,0.015625,35,0.79,8.8444,0.4909,0.003
140,4870,3027,1,5,3,1.9936,2,16.2,3013,0,4.52,1.012,2991.2,14,1.0,55,1,4,1192,0.001143,0.0399,38.8889,139,69.5,0.0188,0.0062,1,1,0,0,0.087766,0.015625,34,0.822,8.9003,0.4912,0.003
141,4870,3036,2,5,1,1.99,2,16.3,3021,0,4.59,1.0135,2995.5,15,1.0,58,6,3,1208,0.001214,0.0446,44.3038,140,66.9,0.0177,0.0078,1,0,0,0,0.119048,0.015625,33,0.8688,8.9568,0.4917,0.003
142,4869,3034,1,3,1,1.998,2,16.1,3022,0,4.51,1.0116,2999.2,12,1.0,62,7,3,1227,0.001046,0.0329,38.0952,141,63.5,0.018,0.0074,0,1,0,0,0.095808,0.015625,36,0.8369,9.0077,0.4919,0.003
143,4868,3018,1,5,3,1.9819,2,16.3,3004,0,4.5,1.0057,3001.0,14,1.0,59,2,5,1227,0.000922,0.0399,36.4146,142,67.6,0.0166,0.007,1,0,0,0,0.090426,0.015625,36,0.8272,9.0769,0.4925,0.003
144,4866,3010,1,4,3,1.9621,2,16.3,3002,0,4.5,1.0027,3001.8,8,1.0,59,1,1,1204,0.000965,0.0357,23.1884,143,68.5,0.0182,0.0063,0,1,0,0,0.074176,0.015625,34,0.7894,9.1153,0.4926,0.003
145,4863,2923,1,5,3,1.9941,2,16.2,0,2918,4.44,0.9762,2994.3,5,1.0,57,1,3,1197,0.000982,0.044,16.5017,144,71.8,0.0183,0.0077,1,1,0,0,0.084906,0.015625,34,0.816,9.2002,0.4932,0.003
146,4862,2956,0,0,3,1.9784,2,16.1,2,2954,4.42,0.9884,2990.7,2,1.0,55,2,4,1171,0.000961,0.0442,0.0,145,74.5,0.0179,0.0084,0,0,0,0,0.107256,0.015625,34,0.8543,9.2823,0.4937,0.003
147,4858,2992,2,5,1,1.9699,1,16.0,2982,0,4.41,1.0004,2990.8,10,1.0,58,4,1,1175,0.000938,0.0353,30.4878,146,71.6,0.0177,0.0065,1,0,0,0,0.082353,0.015625,33,0.8103,9.3323,0.4939,0.003
148,4857,2947,3,5,3,1.9574,1,16.2,1,2931,4.41,0.9867,2986.6,16,1.0,64,9,3,1244,0.000948,0.0318,47.9042,147,65.7,0.0164,0.0066,1,1,0,0,0.101156,0.015625,37,0.8455,9.3814,0.494,0.003
149,4857,3023,0,0,3,1.9258,2,16.0,3012,0,4.51,1.011,2990.1,11,1.0,64,3,3,1235,0.001005,0.0344,30.3867,148,66.6,0.0163,0.0062,0,0,0,0,0.087302,0.015625,36,0.821,9.4184,0.4941,0.003
150,4854,3047,1,4,1,1.8968,1,16.1,3041,0,4.52,1.0172,2995.5,6,1.0,60,1,5,1217,0.000947,0.0427,19.2308,149,69.7,0.0176,0.0077,0,1,0,0,0.088415,0.015625,37,0.8233,9.4642,0.4943,0.003
151,4854,2955,0,0,1,1.9566,1,16.0,5,2950,4.42,0.9878,2991.6,5,1.0,59,2,3,1212,0.000908,0.0377,10.5263,150,71.8,0.0183,0.0079,0,0,0,0,0.10274,0.015625,37,0.8479,9.519,0.4949,0.003
152,4848,2993,1,5,1,1.9342,1,16.1,2985,0,4.47,1.0004,2991.8,8,1.0,59,1,1,1209,0.000992,0.0313,21.8579,151,72.7,0.0179,0.0063,1,0,0,0,0.109661,0.015625,35,0.8575,9.5738,0.4952,0.003
153,4845,2895,1,3,3,1.8767,1,16.0,5,2882,4.37,0.9706,2982.6,13,1.0,59,7,7,1226,0.00095,0.036,37.8549,152,73.4,0.0179,0.0079,0,0,0,0,0.084084,0.015625,36,0.8142,9.6008,0.4952,0.003
154,4842,3044,0,0,3,1.8436,2,16.1,3032,0,4.48,1.0186,2988.4,12,1.0,58,2,3,1168,0.000957,0.0352,33.1325,153,74.4,0.0181,0.0073,0,2,0,0,0.070381,0.015625,35,0.778,9.6477,0.4953,0.003
155,4838,3105,0,0,3,1.8066,1,16.0,3117,0,4.56,1.0403,3001.1,5,1.0,57,0,1,1159,0.000837,0.0427,15.9744,154,76.7,0.0178,0.0081,0,0,0,0,0.088415,0.015625,34,0.8233,9.6996,0.4956,0.003
156,4834,2982,0,0,3,1.8208,1,15.9,0,2982,4.5,0.9942,2999.3,0,1.0,55,0,2,1140,0.000775,0.0394,0.0,155,80.4,0.0185,0.0081,0,0,0,0,0.090909,0.015625,33,0.8281,9.7541,0.496,0.003
157,4833,2852,3,5,1,1.9153,1,16.0,9,2843,4.44,0.9554,2985.3,9,1.0,56,3,2,1162,0.001075,0.0448,31.5789,156,77.5,0.0186,0.0098,1,1,0,0,0.086207,0.015625,31,0.8187,9.8403,0.4965,0.003
158,4832,3029,0,0,3,1.7899,1,15.9,3024,0,4.53,1.0135,2989.5,6,1.0,57,2,1,1177,0.000975,0.0388,14.2045,157,77.1,0.0172,0.0076,0,0,0,0,0.099723,0.015625,30,0.8433,9.94,0.4971,0.003
159,4831,2942,1,3,3,1.8843,1,16.0,9,2933,4.55,0.9856,2985.0,9,1.0,59,4,2,1186,0.001001,0.0393,27.8638,158,75.5,0.017,0.0073,0,0,0,0,0.087613,0.015625,31,0.8217,10.0277,0.4976,0.003
160,4828,2937,1,5,3,1.9345,1,15.9,14,2923,4.42,0.9854,2980.4,14,1.0,59,1,1,1203,0.000982,0.0351,39.548,159,76.5,0.0177,0.0073,1,0,0,0,0.108108,0.015625,32,0.8555,10.0925,0.498,0.003
161,4826,3033,1,5,3,1.9628,2,16.1,3023,0,4.52,1.0159,2985.4,10,1.0,60,1,0,1211,0.001039,0.0378,30.303,160,76.2,0.0173,0.0071,1,0,0,0,0.087209,0.015625,32,0.8208,10.1797,0.4985,0.003
162,4825,2898,1,4,3,1.9656,2,15.8,0,2888,4.46,0.9734,2977.1,10,1.0,61,3,2,1229,0.000918,0.0294,30.9598,161,75.9,0.0165,0.0061,0,0,0,0,0.082353,0.015625,34,0.8103,10.2621,0.4989,0.003
163,4824,2959,1,4,3,1.9439,2,15.8,4,2950,4.46,0.9945,2975.4,9,1.0,60,1,2,1222,0.00093,0.0347,27.2727,162,77.8,0.0173,0.0077,0,0,0,0,0.086705,0.015625,33,0.8198,10.3257,0.4993,0.003
164,4822,2928,2,5,3,1.9144,2,15.9,0,2918,4.44,0.9856,2970.9,10,1.0,63,4,1,1229,0.000948,0.0308,29.1545,163,73.5,0.0173,0.0064,1,1,0,0,0.072829,0.015625,35,0.7855,10.3901,0.4995,0.003
165,4821,3061,0,0,3,1.9553,2,15.8,3042,0,4.56,1.0277,2979.6,20,1.0,67,10,6,1264,0.000993,0.0305,46.4548,164,70.0,0.0156,0.0061,0,0,0,0,0.06338,0.015625,35,0.7535,10.4464,0.4996,0.003
166,4819,3068,0,0,3,1.9553,1,15.9,3054,0,4.55,1.028,2988.4,18,1.0,66,0,1,1256,0.000877,0.0289,49.7238,165,72.0,0.0151,0.0059,0,0,0,0,0.081365,0.015625,35,0.808,10.5225,0.5,0.003
167,4819,2962,0,0,3,1.9662,1,15.9,8,2944,4.41,0.992,2985.9,18,1.0,62,4,8,1238,0.000808,0.0363,24.8251,166,76.0,0.0173,0.0068,0,1,0,0,0.085492,0.015625,35,0.8172,10.5795,0.5003,0.003
168,4817,2977,2,4,3,1.9695,1,16.0,10,2967,4.49,0.9973,2985.0,10,1.0,62,2,2,1216,0.000842,0.0325,28.0112,167,76.9,0.0175,0.0068,0,1,0,0,0.062331,0.015625,35,0.7493,10.6256,0.5005,0.003
169,4817,2984,0,0,3,1.9823,1,15.8,7,2977,4.48,0.9997,2984.9,7,1.0,59,0,3,1193,0.000885,0.0305,20.0573,168,81.6,0.0177,0.0069,0,0,0,0,0.088643,0.015625,33,0.8237,10.6976,0.501,0.003
170,4814,2993,0,0,3,1.9592,1,15.9,2986,0,4.48,1.0025,2985.7,7,1.0,58,0,1,1177,0.000868,0.0431,20.5882,169,84.0,0.0176,0.0082,0,0,0,0,0.086207,0.015625,33,0.8187,10.7723,0.5013,0.003
171,4811,2994,1,4,1,1.9927,1,15.8,2980,0,4.48,1.0025,2986.5,14,1.0,62,5,1,1198,0.000858,0.0349,42.4242,170,79.5,0.0174,0.0071,0,0,0,0,0.078488,0.015625,35,0.8009,10.8392,0.5014,0.003
172,4808,2976,0,0,1,1.9846,1,15.8,5,2971,4.34,0.9968,2985.5,5,1.0,59,0,3,1198,0.000801,0.0331,14.7493,171,84.3,0.017,0.0068,0,0,0,0,0.077348,0.015625,35,0.798,10.9138,0.5015,0.003
173,4804,2845,0,0,0,1.9794,1,15.7,3,2842,4.41,0.9572,2972.1,3,1.0,57,0,2,1159,0.000713,0.0446,10.0334,172,88.1,0.0191,0.0087,0,0,0,0,0.085987,0.015625,32,0.8183,10.9584,0.5019,0.003
174,4800,2930,1,4,1,1.9841,1,15.7,8,2922,4.44,0.9872,2968.1,8,1.0,58,2,1,1173,0.000736,0.0365,20.7101,173,87.6,0.0185,0.0073,0,0,0,0,0.070225,0.015625,34,0.7775,11.0202,0.5023,0.003
175,4797,2837,0,0,3,1.962,1,15.8,4,2833,4.34,0.9599,2955.6,4,1.0,58,4,4,1188,0.000701,0.0313,6.5147,174,88.5,0.0175,0.006,0,0,0,0,0.075235,0.015625,34,0.7923,11.0954,0.5026,0.003
176,4793,3018,1,5,3,1.8609,1,15.7,3013,0,4.47,1.0191,2961.5,5,1.0,58,1,1,1166,0.000813,0.037,15.8228,175,87.3,0.0178,0.0071,1,1,0,0,0.064815,0.015625,34,0.7589,11.1541,0.5026,0.003
177,4790,2964,0,0,3,1.871,1,15.7,2964,0,4.48,1.0007,2961.8,0,1.0,56,0,2,1154,0.000718,0.0441,0.0,176,91.3,0.0177,0.0082,0,0,0,0,0.091525,0.015625,34,0.8293,11.2456,0.5029,0.003
178,4790,3000,1,3,3,1.8578,1,15.7,3000,0,4.55,1.0117,2965.4,0,1.0,55,1,2,1122,0.000757,0.0367,0.0,177,91.0,0.0174,0.0082,0,1,0,0,0.088685,0.015625,34,0.8238,11.3343,0.5031,0.003
179,4790,2961,0,0,3,1.9156,1,15.7,3,2958,4.49,0.9987,2965.0,3,1.0,55,3,3,1136,0.000699,0.0362,3.5211,178,92.0,0.0183,0.0073,0,0,0,0,0.085526,0.015625,35,0.8173,11.4099,0.5032,0.003
180,4790,2917,1,3,3,1.9432,1,15.7,4,2913,4.43,0.9853,2960.4,4,1.0,55,3,3,1150,0.000661,0.0312,6.5147,179,92.9,0.0195,0.0079,0,0,0,0,0.074766,0.015625,34,0.791,11.466,0.5034,0.003
181,4790,2937,2,5,3,1.9315,1,15.9,8,2929,4.43,0.9928,2958.2,8,1.0,57,3,1,1155,0.000797,0.0324,24.3902,180,90.6,0.0176,0.007,1,0,0,0,0.076696,0.015625,35,0.7963,11.525,0.5037,0.003
182,4790,2844,0,0,3,1.9446,2,16.0,3,2841,4.35,0.9649,2947.3,3,1.0,56,3,4,1160,0.000913,0.04,3.1949,181,90.8,0.0172,0.0084,0,0,0,0,0.092308,0.015625,35,0.8307,11.6173,0.5039,0.003
183,4790,2908,1,4,3,1.9575,1,15.7,0,2908,4.44,0.9879,2943.6,0,1.0,57,1,0,1152,0.000661,0.0357,0.0,182,90.2,0.0175,0.007,0,0,0,0,0.077381,0.015625,35,0.7981,11.6947,0.5042,0.003
184,4788,2922,0,0,3,1.9491,1,15.8,0,2922,4.43,0.9934,2941.5,0,1.0,57,0,0,1151,0.000758,0.0331,0.0,183,91.2,0.0184,0.007,0,0,0,0,0.075301,0.015625,35,0.7925,11.764,0.5045,0.003
185,4786,2882,0,0,3,1.9406,1,15.6,0,2882,4.37,0.9817,2935.9,0,1.0,55,0,2,1150,0.000618,0.0332,0.0,184,95.4,0.0183,0.0073,0,1,0,0,0.07309,0.015625,35,0.7862,11.8271,0.5047,0.003
186,4786,2987,0,0,3,1.8093,1,15.7,2987,0,4.49,1.0157,2940.7,0,1.0,55,0,0,1125,0.000654,0.0389,0.0,185,96.4,0.0192,0.0083,0,0,0,0,0.08982,0.015625,34,0.826,11.9169,0.5049,0.003
187,4786,2921,0,0,3,1.8554,1,15.9,2,2919,4.44,0.9939,2938.8,2,1.0,55,2,2,1124,0.000645,0.0419,3.096,186,97.0,0.0185,0.0081,0,0,0,0,0.101796,0.015625,34,0.8465,11.9858,0.5048,0.003
188,4786,3035,3,5,3,1.8496,1,15.9,3023,0,4.46,1.0304,2948.3,15,1.0,58,5,2,1184,0.00083,0.0368,41.0557,187,92.9,0.0175,0.0079,2,0,0,0,0.096317,0.015625,38,0.8378,12.0821,0.5046,0.003
189,4786,3019,1,5,1,1.9035,1,16.0,3014,0,4.52,1.0217,2955.0,5,1.0,59,1,0,1188,0.000975,0.0326,15.2439,188,92.3,0.0173,0.0062,1,0,0,0,0.074184,0.015625,36,0.7894,12.1563,0.5045,0.003
190,4786,2909,0,0,3,1.9386,2,15.8,0,2909,4.43,0.9859,2950.6,0,1.0,58,0,1,1188,0.000648,0.0366,0.0,189,94.9,0.0185,0.008,0,0,0,0,0.057927,0.015625,36,0.7303,12.2111,0.5044,0.003
191,4786,3023,1,5,3,1.9926,1,15.8,3015,0,4.49,1.0221,2957.5,8,1.0,61,4,1,1211,0.000796,0.0286,23.3918,190,91.2,0.0172,0.0057,1,0,0,0,0.065714,0.015625,37,0.7622,12.2769,0.5043,0.003
192,4786,2949,1,3,3,1.977,1,15.6,6,2943,4.45,0.9974,2956.7,6,1.0,63,5,3,1239,0.000906,0.041,14.2857,191,89.1,0.0161,0.007,0,0,0,0,0.071038,0.015625,38,0.78,12.3452,0.5039,0.003
193,4784,2915,2,5,3,1.9864,2,15.7,5,2900,4.37,0.9872,2952.7,15,1.0,64,4,3,1250,0.000948,0.0374,44.3787,192,86.5,0.017,0.0065,2,1,0,0,0.074713,0.015625,39,0.7909,12.3911,0.5035,0.003
194,4784,2878,1,3,3,1.9215,2,15.6,7,2871,4.41,0.977,2945.6,7,1.0,65,3,2,1257,0.000939,0.0354,18.5676,193,86.2,0.0163,0.0068,0,0,0,0,0.063291,0.015625,41,0.7531,12.4418,0.5025,0.003
195,4783,2995,1,5,3,1.9072,2,15.7,2984,0,4.57,1.0151,2950.3,11,1.0,63,4,6,1279,0.001019,0.0357,27.4725,194,89.7,0.0163,0.007,1,1,0,0,0.053571,0.015625,42,0.7083,12.4953,0.5016,0.003
196,4783,3029,2,5,3,1.9197,2,15.6,3015,0,4.54,1.0244,2957.9,15,1.0,65,5,3,1267,0.000861,0.034,44.5104,195,87.8,0.0158,0.0066,1,0,0,0,0.090652,0.015625,41,0.8276,12.535,0.5011,0.003
197,4783,2903,1,5,3,1.977,2,15.7,0,2891,4.4,0.9832,2952.7,12,1.0,65,3,3,1275,0.000842,0.0337,29.2398,196,88.8,0.0154,0.0073,1,0,0,0,0.098315,0.015625,39,0.8411,12.6333,0.5008,0.003
198,4783,2953,0,0,3,1.9926,2,15.6,2938,0,4.43,1.0001,2952.7,15,1.0,66,5,4,1256,0.000785,0.0439,40.7609,197,87.6,0.0167,0.0069,0,0,0,0,0.067183,0.015625,38,0.7674,12.6669,0.5003,0.003
199,4783,2871,1,3,3,1.9749,1,15.6,7,2860,4.4,0.9749,2944.9,11,1.0,65,1,2,1257,0.000904,0.0337,31.9767,198,89.9,0.0157,0.007,0,0,0,0,0.064607,0.015625,37,0.7582,12.709,0.4998,0.003
200,4782,2968,0,0,3,1.9569,1,15.7,2960,0,4.61,1.0071,2947.1,8,1.0,68,8,5,1264,0.000795,0.0323,21.0526,199,86.5,0.0159,0.007,0,2,0,0,0.077114,0.015625,37,0.7974,12.7638,0.4995,0.003
201,4781,2983,0,0,3,1.8955,1,15.7,2976,0,4.46,1.011,2950.5,7,1.0,64,2,6,1239,0.000649,0.0306,18.8679,200,92.6,0.0172,0.0062,0,0,0,0,0.086735,0.015625,36,0.8199,12.8173,0.4995,0.003
202,4781,2918,0,0,3,1.9657,1,15.7,0,2913,4.36,0.99,2947.4,5,1.0,62,0,2,1205,0.000674,0.0393,17.1821,201,96.6,0.0175,0.0068,0,0,0,0,0.065574,0.015625,35,0.7617,12.8632,0.4994,0.003
203,4779,2929,0,0,3,1.9463,1,15.6,4,2925,4.43,0.9943,2945.7,4,1.0,62,4,4,1202,0.000717,0.029,12.1951,202,97.5,0.0161,0.0062,0,1,0,0,0.063768,0.015625,36,0.755,12.9125,0.499,0.003
204,4778,3008,1,5,1,1.8973,1,15.6,2999,0,4.5,1.0191,2951.6,9,1.0,62,1,1,1201,0.000716,0.0395,24.5902,203,98.4,0.0177,0.0074,1,0,0,0,0.076316,0.015625,37,0.7953,12.9362,0.4987,0.003
205,4776,2956,0,0,1,1.9785,1,18.7,2952,0,4.48,1.0013,2952.0,4,1.0,60,0,2,1200,0.000738,0.0311,11.6279,204,102.5,0.0168,0.0068,0,0,0,0,0.073446,0.015625,37,0.7873,12.9758,0.4983,0.003
206,4776,2961,1,5,1,1.9855,1,15.6,2956,0,4.49,1.0027,2952.9,5,1.0,60,1,1,1204,0.00065,0.0312,14.6628,205,103.3,0.0172,0.0058,1,0,0,0,0.085227,0.015625,37,0.8167,13.0155,0.4982,0.003
207,4775,2918,3,5,3,1.966,1,15.8,4,2904,4.5,0.9893,2949.6,14,1.0,63,6,3,1252,0.000817,0.0328,36.9393,206,99.2,0.0164,0.0067,1,0,0,0,0.060606,0.015625,38,0.7422,13.0534,0.4979,0.003
208,4775,2932,2,5,3,1.9463,2,15.7,3,2910,4.42,0.9946,2947.9,22,1.0,67,7,3,1288,0.000915,0.0312,65.4762,207,94.2,0.0155,0.0073,1,0,0,0,0.056818,0.015625,39,0.725,13.0903,0.4973,0.003
209,4774,2954,4,5,1,1.9439,2,15.8,2927,0,4.53,1.0019,2948.5,27,1.0,69,6,4,1341,0.001128,0.0293,69.7674,208,92.2,0.0154,0.0068,2,1,0,0,0.065854,0.015625,39,0.7627,13.1123,0.497,0.003
210,4773,2949,1,5,3,1.9476,2,15.6,2927,0,4.51,1.0002,2948.5,22,1.0,68,6,7,1345,0.001057,0.0272,54.4041,209,94.5,0.0146,0.0057,1,0,0,0,0.051852,0.015625,42,0.6987,13.1444,0.4963,0.003
211,4773,2937,0,0,3,1.9352,2,15.7,11,2917,4.51,0.9965,2947.4,20,1.0,67,0,1,1315,0.001029,0.0321,55.5556,210,96.9,0.0153,0.0065,0,1,0,0,0.058824,0.015625,41,0.7344,13.1791,0.4956,0.003
212,4771,2934,2,5,3,1.9781,1,15.7,18,2906,4.4,0.9959,2946.2,28,1.0,68,4,3,1343,0.000985,0.0286,65.1629,211,96.4,0.0152,0.006,2,0,0,0,0.059666,0.015625,42,0.7381,13.2197,0.495,0.003
213,4767,2965,2,5,1,1.9495,1,15.6,2944,0,4.44,1.0058,2947.9,21,1.0,65,2,5,1357,0.000916,0.0405,55.5556,212,101.6,0.0152,0.0074,1,2,0,0,0.065823,0.015625,43,0.7626,13.2526,0.4945,0.003
