window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4928,3015,2,5,1,1.8249,1,12.6,2,2998,4.42,0.9973,3023.2,17,1.0,47,4,3,1005,0.001656,0.0451,58.5938,106,52.4,0.0222,0.0095,2,0,0,0,0.093985,0.015625,35,0.8337,6.2968,0.481,0.003
108,4924,2996,1,5,1,1.9037,1,12.6,0,2991,4.42,0.9919,3020.6,5,1.0,46,1,2,966,0.001618,0.0534,19.685,107,54.1,0.0225,0.0106,1,1,0,0,0.068702,0.015625,32,0.7726,6.3388,0.4808,0.003
109,4922,2989,1,5,1,1.962,2,12.6,0,2984,4.46,0.9905,3017.6,5,1.0,46,1,1,959,0.001814,0.0492,19.0114,108,55.0,0.0226,0.0109,1,0,0,0,0.068182,0.015625,32,0.7708,6.3956,0.4807,0.003
110,4921,2958,3,3,1,1.9738,2,12.6,4,2950,4.44,0.9821,3011.9,8,1.0,49,7,4,1023,0.001717,0.036,22.3881,109,52.3,0.0219,0.0086,0,0,0,0,0.079137,0.015625,37,0.8026,6.4388,0.4798,0.003
111,4916,2964,5,5,3,1.9601,2,12.6,4,2945,4.42,0.9856,3007.3,19,1.0,57,11,3,1077,0.001625,0.0309,61.4887,110,45.8,0.0192,0.0069,1,0,0,0,0.049383,0.015625,41,0.6836,6.4758,0.478,0.003
112,4915,3012,1,3,1,1.9575,2,12.5,3003,0,4.42,1.0014,3007.8,9,1.0,53,3,7,1086,0.001535,0.0503,26.8456,111,50.0,0.0196,0.0078,0,1,0,0,0.056604,0.015625,39,0.724,6.5136,0.4768,0.003
113,4911,3066,0,0,1,1.938,2,12.6,3054,0,4.5,1.0175,3013.3,12,1.0,55,4,2,1044,0.001376,0.0364,37.931,112,49.1,0.0219,0.0087,0,0,0,0,0.062914,0.015625,39,0.7516,6.5533,0.476,0.003
114,4911,2992,1,5,1,1.8852,1,12.5,8,2979,4.38,0.9936,3011.3,13,1.0,54,1,2,1042,0.001375,0.0381,42.7046,113,48.9,0.0208,0.0079,1,0,0,0,0.055363,0.015625,38,0.7178,6.5879,0.4758,0.003
115,4909,2990,1,5,2,1.8406,1,12.5,8,2978,4.39,0.9936,3009.3,12,1.0,52,1,3,1042,0.001564,0.0514,35.3357,114,50.0,0.0203,0.0092,1,0,0,0,0.075342,0.015625,37,0.7926,6.6187,0.4749,0.003
116,4907,3000,0,0,1,1.8439,2,12.5,2,2998,4.44,0.9972,3008.4,2,1.0,50,2,4,1035,0.00158,0.0522,0.0,115,52.9,0.0223,0.0104,0,0,0,0,0.074627,0.015625,37,0.7906,6.671,0.4745,0.003
117,4902,3057,1,5,0,1.835,1,12.5,3052,0,4.54,1.0146,3013.0,5,1.0,47,1,4,1015,0.001403,0.0401,19.0114,116,55.0,0.0226,0.0089,1,1,0,0,0.062044,0.015625,35,0.7482,6.7184,0.4742,0.003
118,4901,3076,1,5,1,1.9498,1,12.5,3071,0,4.47,1.0189,3019.0,5,1.0,47,1,1,984,0.001265,0.0406,18.6567,117,55.9,0.0226,0.0092,1,0,0,0,0.073801,0.015625,33,0.7883,6.7701,0.4747,0.003
119,4899,2943,1,5,1,1.948,2,12.4,0,2938,4.39,0.9772,3011.8,5,1.0,46,1,2,987,0.001432,0.0478,17.2414,118,55.7,0.0229,0.0083,1,0,0,0,0.081911,0.015625,32,0.8092,6.8247,0.4749,0.003
120,4897,2981,3,5,3,1.9652,2,12.5,0,2964,4.4,0.9907,3008.8,17,1.0,49,4,1,1051,0.001428,0.043,54.4218,119,53.3,0.0207,0.0087,2,0,0,0,0.062914,0.015625,34,0.7516,6.8743,0.4749,0.003
121,4895,2948,2,5,3,1.9794,2,12.4,3,2930,4.43,0.9817,3003.0,18,1.0,51,2,0,1079,0.001708,0.051,59.0164,120,52.1,0.0205,0.0079,1,0,0,0,0.066879,0.015625,35,0.7664,6.9221,0.4745,0.003
122,4891,3032,1,5,3,1.9687,2,12.4,3022,0,4.51,1.0087,3005.8,10,1.0,52,1,0,1096,0.001739,0.0418,28.7356,121,52.1,0.0204,0.008,1,0,0,0,0.083565,0.015625,36,0.813,6.9639,0.474,0.003
123,4888,3109,3,5,3,1.9975,2,12.4,3108,0,4.61,1.0378,3017.8,24,1.0,57,8,3,1173,0.001574,0.0364,66.8605,122,48.5,0.0175,0.0064,1,0,0,0,0.067227,0.015625,40,0.7676,7.0003,0.473,0.003
124,4886,3054,1,3,3,1.9761,2,12.4,3038,0,4.48,1.0108,3021.3,16,1.0,58,4,3,1172,0.001475,0.0357,48.9297,123,48.6,0.019,0.0074,0,0,0,0,0.056548,0.015625,42,0.7237,7.0569,0.4721,0.003
125,4885,3012,3,5,3,1.9884,2,12.4,29,2983,4.45,0.9972,3020.4,29,1.0,59,3,2,1191,0.001475,0.0357,89.7833,124,46.7,0.0182,0.0072,2,1,0,0,0.071429,0.015625,41,0.7812,7.0777,0.4709,0.003
126,4882,3067,5,5,3,1.9885,2,12.4,3034,0,4.54,1.0139,3024.8,33,1.0,63,7,3,1267,0.001587,0.0365,87.4317,125,44.6,0.0168,0.0069,3,0,0,0,0.054688,0.015625,43,0.7143,7.0881,0.4688,0.003
127,4879,3091,0,0,3,1.9904,2,12.4,3073,0,4.6,1.0198,3031.1,18,1.0,62,6,7,1253,0.001544,0.0336,48.6486,126,46.1,0.0168,0.0073,0,0,0,0,0.069767,0.015625,44,0.776,7.0933,0.467,0.003
128,4875,3044,0,0,3,1.9858,1,12.4,3033,0,4.5,1.0038,3032.4,11,1.0,61,0,1,1225,0.001414,0.0356,31.9767,127,47.8,0.0176,0.0071,0,0,0,0,0.065753,0.015625,40,0.7624,7.1015,0.4656,0.003
129,4875,3020,0,0,3,1.9924,1,12.4,0,3020,4.53,0.9963,3031.2,0,1.0,58,0,3,1197,0.001321,0.0328,0.0,128,50.7,0.0183,0.0078,0,0,0,0,0.071642,0.015625,40,0.7819,7.1254,0.4643,0.003
130,4871,3037,2,4,3,1.9729,1,12.4,3033,0,4.52,1.0017,3031.7,4,1.0,60,3,1,1203,0.001178,0.0419,13.5135,129,49.9,0.0181,0.0083,0,1,0,0,0.083871,0.015625,41,0.8137,7.1351,0.4637,0.003
131,4869,2960,1,4,3,1.9481,1,12.4,3,2953,4.47,0.9785,3024.9,7,1.0,63,5,2,1209,0.001212,0.0394,22.082,130,48.3,0.0174,0.0074,0,1,0,0,0.063636,0.015625,42,0.7545,7.1593,0.4627,0.003
132,4866,3126,2,4,3,1.942,2,12.4,3119,0,4.55,1.031,3034.8,10,1.0,66,7,4,1237,0.001276,0.0335,26.5957,131,47.1,0.016,0.0071,0,0,0,0,0.054124,0.015625,43,0.7113,7.1748,0.4612,0.003
133,4862,3072,0,0,3,1.8934,2,12.5,3067,0,4.58,1.0111,3038.4,5,1.0,61,0,5,1236,0.001125,0.0294,12.987,132,51.9,0.0173,0.0063,0,0,0,0,0.056373,0.015625,41,0.7228,7.1895,0.4604,0.003
134,4858,2930,4,5,3,1.8674,1,12.3,0,2922,4.39,0.9676,3028.0,8,1.0,65,4,0,1265,0.001132,0.0306,22.7273,133,49.6,0.0169,0.0066,1,0,0,0,0.058496,0.015625,43,0.7329,7.2173,0.4595,0.003
135,4855,2953,0,0,1,1.8914,1,12.3,1,2952,4.37,0.9775,3020.9,1,1.0,62,1,4,1268,0.001197,0.031,0.0,134,52.9,0.0163,0.0071,0,0,0,0,0.064789,0.015625,43,0.7588,7.2483,0.4586,0.003
136,4853,3017,1,5,3,1.8965,1,12.3,6,3006,4.49,0.9988,3020.5,11,1.0,65,7,4,1255,0.001183,0.0317,29.7619,135,51.0,0.0162,0.0071,1,1,0,0,0.063401,0.015625,43,0.7536,7.2742,0.4575,0.003
137,4851,2975,2,5,3,1.9525,1,12.3,0,2960,4.44,0.9863,3016.2,15,1.0,66,2,1,1268,0.001104,0.0338,43.7318,136,51.1,0.0164,0.0063,2,0,0,0,0.073239,0.015625,44,0.7867,7.2996,0.4563,0.003
138,4842,2995,1,4,3,1.9918,2,12.3,4,2986,4.41,0.9936,3014.2,9,1.0,64,1,3,1240,0.001289,0.0339,24.5232,137,52.2,0.0166,0.0064,0,1,0,0,0.075718,0.015625,43,0.7936,7.3153,0.4551,0.003
139,4840,2971,1,5,3,1.971,2,12.2,7,2959,4.44,0.987,3010.1,12,1.0,66,4,2,1274,0.00105,0.0319,28.2486,138,51.6,0.0164,0.0065,1,0,0,0,0.074468,0.015625,44,0.7902,7.3286,0.4542,0.003
140,4836,2941,0,0,3,1.913,2,12.3,6,2930,4.47,0.9792,3003.5,11,1.0,65,2,3,1270,0.001163,0.033,26.455,139,53.3,0.0168,0.0074,0,0,0,0,0.081218,0.015625,44,0.8076,7.3336,0.4534,0.003
141,4833,2992,0,0,3,1.9284,1,12.2,4,2983,4.41,0.9965,3002.4,9,1.0,64,0,1,1244,0.001089,0.039,26.0116,140,55.1,0.0164,0.0076,0,0,0,0,0.044568,0.015625,42,0.6494,7.3531,0.4523,0.003
142,4831,2976,0,0,3,1.8824,1,12.2,4,2968,4.47,0.992,2999.9,8,1.0,64,0,0,1236,0.000983,0.0274,20.4604,141,56.1,0.0169,0.0062,0,0,0,0,0.057357,0.015625,42,0.7276,7.3556,0.4515,0.003
143,4828,2987,0,0,3,1.8238,1,12.1,4,2983,4.5,0.9961,2998.6,4,1.0,63,4,5,1227,0.000932,0.0344,11.976,140,55.5,0.0172,0.0059,0,3,0,0,0.060172,0.015625,42,0.7403,7.3671,0.4506,0.003
144,4825,2956,1,4,3,1.9185,1,12.1,9,2947,4.39,0.9871,2994.6,9,1.0,63,3,3,1228,0.000871,0.0478,23.1023,141,56.5,0.0175,0.009,0,0,0,0,0.092357,0.015625,42,0.8308,7.3958,0.4498,0.003
145,4821,2939,2,3,3,1.9505,1,12.1,7,2932,4.38,0.9832,2989.3,7,1.0,63,2,2,1211,0.000946,0.0274,18.3727,142,56.9,0.0177,0.0064,0,1,0,0,0.067164,0.015625,43,0.7674,7.4181,0.4489,0.003
146,4817,2876,0,0,3,1.9617,2,12.1,3,2873,4.3,0.9656,2978.5,3,1.0,60,0,3,1204,0.001015,0.0328,8.5227,143,60.5,0.0165,0.0071,0,0,0,0,0.046448,0.015625,43,0.6636,7.44,0.4479,0.003
147,4814,2995,1,3,3,1.9576,1,12.1,2987,0,4.45,1.005,2980.1,8,1.0,62,4,2,1199,0.000888,0.0359,22.8571,144,59.5,0.0178,0.0073,0,0,0,0,0.058011,0.015625,41,0.7307,7.4704,0.4471,0.003
148,4813,2870,0,0,3,1.9785,1,12.0,3,2863,4.38,0.9665,2969.6,7,1.0,61,0,1,1172,0.000907,0.0342,22.3642,145,61.2,0.0172,0.0072,0,0,0,0,0.055901,0.015625,41,0.7205,7.4859,0.4461,0.003
149,4813,2919,3,5,3,1.987,1,12.1,11,2899,4.41,0.9846,2964.8,20,1.0,65,8,4,1234,0.001105,0.0367,57.6369,146,58.3,0.017,0.0072,2,0,0,0,0.070621,0.015625,44,0.7787,7.4944,0.4446,0.003
150,4812,2929,1,3,3,1.9698,1,12.0,11,2918,4.4,0.9891,2961.4,11,1.0,66,1,0,1245,0.001147,0.0401,30.3867,147,58.4,0.016,0.0073,0,0,0,0,0.061497,0.015625,45,0.7459,7.5024,0.4433,0.003
151,4811,2982,1,3,3,1.9853,2,12.1,2970,0,4.45,1.0063,2963.3,12,1.0,66,3,3,1258,0.000958,0.0319,33.3333,148,59.3,0.0163,0.0064,0,0,0,0,0.066489,0.015625,46,0.765,7.5184,0.4422,0.003
152,4809,2870,1,3,3,1.9505,2,12.0,13,2857,4.43,0.9714,2954.4,13,1.0,66,2,2,1253,0.000953,0.0404,33.6134,149,60.3,0.0163,0.006,0,0,0,0,0.061995,0.015625,45,0.748,7.5426,0.441,0.003
153,4807,3052,1,5,1,1.889,2,12.1,3054,0,4.51,1.0337,2965.0,11,1.0,65,1,2,1259,0.00098,0.043,33.033,150,61.8,0.0169,0.0073,1,0,0,0,0.051576,0.015625,45,0.697,7.5541,0.4399,0.003
154,4805,2893,0,0,1,1.8506,2,12.0,3,2890,4.36,0.978,2958.1,3,1.0,63,0,2,1209,0.001016,0.0316,9.009,151,64.1,0.0168,0.006,0,2,0,0,0.051724,0.015625,43,0.6979,7.5685,0.439,0.003
155,4804,2904,0,0,0,1.9299,1,11.9,0,2904,4.4,0.9834,2953.0,0,1.0,62,0,1,1196,0.00084,0.0335,0.0,152,66.1,0.0173,0.0066,0,0,0,0,0.054878,0.015625,43,0.7153,7.5807,0.4382,0.003
156,4803,2974,2,5,1,1.976,1,12.0,2964,0,4.44,1.0064,2955.0,10,1.0,59,2,5,1215,0.000933,0.0419,26.9542,153,67.8,0.0183,0.0081,2,1,0,0,0.062827,0.015625,43,0.7513,7.6016,0.4378,0.003
157,4802,2923,0,0,1,1.9904,1,12.0,0,2918,4.45,0.9902,2951.9,5,1.0,59,0,0,1169,0.000979,0.0393,16.7785,154,68.8,0.0188,0.009,0,0,0,0,0.062295,0.015625,40,0.7492,7.6147,0.4371,0.003
158,4801,2907,1,5,1,1.9386,1,12.0,0,2897,4.43,0.9862,2947.6,10,1.0,60,1,0,1185,0.000931,0.0321,30.303,155,68.6,0.017,0.0065,1,0,0,0,0.067055,0.015625,40,0.767,7.6264,0.4363,0.003
159,4797,2906,0,0,3,1.9269,1,12.0,0,2906,4.51,0.9872,2943.7,0,1.0,60,0,0,1185,0.000896,0.0507,0.0,156,69.6,0.018,0.0085,0,0,0,0,0.059155,0.015625,40,0.7359,7.6405,0.4358,0.003
160,4796,2892,0,0,3,1.9329,1,12.0,0,2892,4.38,0.9841,2938.8,0,1.0,60,0,0,1185,0.000825,0.0333,0.0,157,70.6,0.018,0.0068,0,0,0,0,0.069697,0.015625,40,0.7758,7.6617,0.4353,0.003
161,4796,2960,0,0,3,1.9957,1,12.0,2960,0,4.42,1.0065,2940.8,0,1.0,59,0,1,1185,0.000813,0.0385,0.0,158,72.6,0.0175,0.0069,0,0,0,0,0.057692,0.015625,40,0.7292,7.6713,0.4348,0.003
162,4793,2942,3,5,3,1.9299,1,12.0,2926,0,4.43,1.0004,2940.9,16,1.0,62,6,3,1233,0.001044,0.0386,53.6913,159,69.3,0.0167,0.0076,2,0,0,0,0.061093,0.015625,42,0.7442,7.6841,0.4341,0.003
163,4792,2915,0,0,3,1.9446,1,12.0,3,2912,4.52,0.992,2938.4,3,1.0,59,0,3,1175,0.00112,0.036,8.5714,160,71.8,0.0176,0.0078,0,2,0,0,0.063712,0.015625,42,0.7548,7.7008,0.433,0.003
164,4792,2896,0,0,3,1.8775,1,11.9,6,2890,4.48,0.9869,2934.4,6,1.0,59,3,3,1184,0.000962,0.035,19.6721,161,72.8,0.0175,0.007,0,0,0,0,0.070064,0.015625,43,0.777,7.7199,0.4324,0.003
165,4792,2919,2,4,1,1.9135,1,12.0,10,2906,4.47,0.9953,2932.9,13,1.0,60,3,2,1203,0.000943,0.043,35.3982,162,72.5,0.0178,0.0081,0,0,0,0,0.057307,0.015625,43,0.7273,7.7371,0.4317,0.003
166,4792,2915,0,0,1,1.8744,1,11.9,6,2909,4.44,0.9945,2931.2,6,1.0,60,0,0,1193,0.000944,0.041,19.544,163,73.5,0.0167,0.0076,0,0,0,0,0.059937,0.015625,42,0.7393,7.7623,0.4313,0.003
167,4792,2951,0,0,0,1.9251,1,12.0,2945,0,4.49,1.0061,2933.1,6,1.0,60,0,0,1193,0.000854,0.0308,18.8088,164,74.5,0.0179,0.0074,0,0,0,0,0.055385,0.015625,42,0.7179,7.7746,0.4308,0.003
168,4790,2971,1,5,0,1.9056,1,11.9,2966,0,4.51,1.0117,2936.7,5,1.0,61,1,0,1208,0.000875,0.0351,15.015,165,74.3,0.0176,0.0067,1,0,0,0,0.049708,0.015625,42,0.6857,7.7951,0.4304,0.003
169,4790,2898,0,0,0,1.9219,1,12.0,0,2898,4.49,0.9881,2933.0,0,1.0,61,0,0,1208,0.000861,0.0417,0.0,166,75.3,0.0177,0.0082,0,0,0,0,0.067308,0.015625,42,0.7679,7.8367,0.4302,0.003
170,4789,2914,1,5,0,1.9015,1,12.1,4,2905,4.4,0.9941,2931.2,9,1.0,61,6,6,1209,0.000838,0.0318,27.1903,167,72.2,0.0173,0.0069,1,2,0,0,0.052023,0.015625,45,0.6997,7.8483,0.4298,0.003
171,4788,2883,0,0,0,1.8366,1,11.9,2,2876,4.35,0.9851,2926.6,7,1.0,59,2,4,1206,0.000858,0.0336,13.5501,168,75.5,0.018,0.0072,0,1,0,0,0.056848,0.015625,44,0.7251,7.8845,0.4292,0.003
172,4788,2837,2,5,3,1.9363,1,12.1,0,2825,4.36,0.9722,2918.1,12,1.0,60,5,4,1183,0.000857,0.0353,36.8098,169,72.9,0.0176,0.0075,1,1,0,0,0.055882,0.015625,43,0.7204,7.8992,0.4288,0.003
173,4787,2967,3,5,3,1.9699,1,12.0,2953,0,4.6,1.0151,2922.7,14,1.0,63,6,3,1213,0.00109,0.0289,38.0435,170,70.3,0.0168,0.0061,1,0,0,0,0.068421,0.015625,45,0.7716,7.9123,0.4282,0.003
174,4784,2979,1,3,3,1.9589,2,12.0,2966,0,4.48,1.0174,2928.1,13,1.0,64,2,1,1203,0.001012,0.0282,37.6812,171,70.1,0.0167,0.007,0,0,0,0,0.084746,0.015625,42,0.8156,7.9349,0.4278,0.003
175,4784,2973,0,0,3,1.8097,2,11.9,2963,0,4.46,1.0139,2932.4,10,1.0,63,5,6,1233,0.00098,0.0293,25.2809,172,72.1,0.0168,0.0068,0,0,0,0,0.053333,0.015625,42,0.707,7.9536,0.4271,0.003
176,4784,2932,2,4,3,1.7726,1,12.0,9,2918,4.48,0.9999,2932.3,14,1.0,63,6,6,1189,0.001004,0.0316,38.3562,173,72.5,0.0168,0.0066,0,0,0,0,0.057895,0.015625,43,0.7301,7.9641,0.4264,0.003
177,4784,2942,1,3,3,1.6939,1,12.0,2927,0,4.45,1.003,2933.3,15,1.0,62,6,7,1212,0.000869,0.032,20.1693,174,74.6,0.0169,0.0067,0,0,0,0,0.077333,0.015625,45,0.798,7.9748,0.4256,0.003
178,4783,2906,1,5,3,1.8004,2,11.9,1,2900,4.37,0.9916,2930.7,6,1.0,60,2,4,1201,0.000937,0.0327,15.7233,175,78.0,0.0168,0.0066,1,0,0,0,0.068452,0.015625,44,0.7717,7.9956,0.4249,0.003
179,4779,2858,0,0,3,1.8671,2,12.0,0,2853,4.36,0.9775,2923.7,5,1.0,57,0,3,1172,0.000781,0.0363,15.8228,176,80.3,0.0187,0.0075,0,1,0,0,0.057402,0.015625,41,0.7278,8.0228,0.4244,0.003
180,4777,2878,0,0,3,1.9061,1,11.9,2,2871,4.41,0.9858,2919.4,7,1.0,57,2,2,1169,0.00078,0.039,22.1519,177,81.2,0.018,0.007,0,0,0,0,0.063063,0.015625,40,0.7522,8.0348,0.424,0.003
181,4777,2912,2,5,3,1.9386,1,12.0,0,2898,4.46,0.9977,2918.7,14,1.0,62,8,3,1213,0.000854,0.0363,44.586,178,75.5,0.0172,0.0063,1,0,0,0,0.060423,0.015625,41,0.7414,8.053,0.4235,0.003
182,4777,2881,1,4,3,1.9884,1,11.9,3,2873,4.4,0.9883,2915.1,8,1.0,64,6,4,1230,0.00093,0.0244,22.9226,179,74.0,0.0164,0.0053,0,0,0,0,0.065041,0.015625,42,0.7598,8.0746,0.4229,0.003
183,4776,2966,0,0,3,1.9926,2,12.0,2961,0,4.54,1.0158,2919.9,5,1.0,61,0,3,1224,0.000797,0.029,15.0602,180,78.6,0.0167,0.0062,0,1,0,0,0.052174,0.015625,41,0.7005,8.0891,0.4224,0.003
184,4776,2940,0,0,3,1.9884,1,11.9,2937,0,4.42,1.0062,2921.9,3,1.0,61,3,3,1200,0.000803,0.0328,9.4937,181,79.6,0.0169,0.0076,0,0,0,0,0.059701,0.015625,41,0.7383,8.0951,0.4219,0.003
185,4776,2906,1,5,3,1.9585,1,11.8,3,2898,4.46,0.9951,2920.3,8,1.0,60,1,2,1212,0.000837,0.032,22.0994,182,81.8,0.0177,0.0071,1,0,0,0,0.064,0.015625,42,0.7559,8.1031,0.4215,0.003
186,4776,2893,1,5,3,1.9852,1,11.9,3,2885,4.42,0.9915,2917.7,8,1.0,59,1,2,1219,0.000797,0.0351,24.6154,183,83.9,0.0171,0.0071,1,1,0,0,0.076023,0.015625,42,0.7945,8.1236,0.4212,0.003
187,4775,2936,2,5,1,1.9015,2,11.9,2923,0,4.51,1.0057,2919.5,13,1.0,61,5,3,1209,0.000972,0.0387,33.5366,184,79.4,0.0177,0.0074,1,1,0,0,0.056548,0.015625,42,0.7237,8.1385,0.4206,0.003
188,4773,2889,1,5,3,1.916,2,11.9,6,2878,4.41,0.9905,2916.6,11,1.0,61,1,1,1211,0.000879,0.0352,31.1615,185,80.4,0.0178,0.0068,1,1,0,0,0.04878,0.015625,42,0.6797,8.1872,0.4201,0.003
189,4773,3008,2,5,3,1.9076,2,11.9,2991,0,4.51,1.0307,2926.0,25,1.0,65,7,3,1242,0.000973,0.0412,67.9348,186,76.3,0.0163,0.0067,1,0,0,0,0.072165,0.015625,43,0.7835,8.2104,0.4195,0.003
190,4771,3007,1,4,3,1.8923,2,11.9,2989,0,4.54,1.0262,2934.1,22,1.0,68,4,1,1268,0.001053,0.0292,58.6592,187,73.9,0.0155,0.0054,0,0,0,0,0.047745,0.015625,45,0.6727,8.2555,0.4188,0.003
191,4768,2930,0,0,3,1.918,2,11.8,6,2919,4.52,0.9987,2933.7,11,1.0,62,0,6,1263,0.000966,0.0289,33.033,188,82.0,0.0155,0.0063,0,0,0,0,0.052023,0.015625,45,0.6997,8.3018,0.418,0.003
192,4765,2991,1,5,3,1.9373,1,11.8,2983,0,4.51,1.0176,2939.2,8,1.0,61,1,2,1239,0.000837,0.0399,21.978,189,84.2,0.0166,0.0076,1,1,0,0,0.082447,0.015625,43,0.8105,8.3257,0.4174,0.003
193,4763,2906,1,5,1,1.9784,1,11.9,1,2900,4.34,0.9898,2936.0,6,1.0,62,2,1,1246,0.000823,0.0347,14.7929,190,83.9,0.0173,0.0074,1,0,0,0,0.060694,0.015625,43,0.7426,8.3344,0.4166,0.003
194,4763,3000,1,5,1,1.9852,2,11.8,2993,0,4.52,1.02,2942.2,8,1.0,63,4,3,1266,0.000911,0.0317,21.978,191,83.3,0.0166,0.0058,1,0,0,0,0.065963,0.015625,44,0.7631,8.3528,0.4162,0.003
195,4763,2838,1,5,1,1.9943,2,11.9,8,2825,4.39,0.9678,2932.3,13,1.0,66,6,3,1272,0.000871,0.0296,34.2105,192,80.5,0.0156,0.0052,1,0,0,0,0.046798,0.015625,45,0.6661,8.3652,0.4158,0.003
196,4761,2932,1,3,1,1.9837,2,11.8,11,2916,4.47,0.9999,2932.3,16,1.0,66,1,1,1275,0.000859,0.027,44.9438,193,81.5,0.0159,0.0057,0,1,0,0,0.051351,0.015625,45,0.6957,8.3814,0.415,0.003
197,4759,2900,0,0,0,1.9574,2,11.9,11,2884,4.37,0.99,2929.2,16,1.0,63,0,3,1253,0.000836,0.0303,46.2428,194,85.9,0.0162,0.0057,0,1,0,0,0.057851,0.015625,45,0.7299,8.4007,0.4146,0.003
198,4754,2903,1,5,0,1.9401,1,11.7,7,2891,4.38,0.9919,2926.7,12,1.0,67,8,4,1249,0.000842,0.0293,33.3333,195,81.7,0.0157,0.0055,1,0,0,0,0.074468,0.015625,45,0.7902,8.4246,0.4141,0.003
199,4751,2837,3,4,1,1.987,1,11.8,17,2820,4.3,0.9722,2918.2,17,1.0,68,3,2,1272,0.000894,0.0268,46.5753,196,81.3,0.0155,0.0064,0,0,0,0,0.0563,0.015625,44,0.7225,8.4434,0.4137,0.003
200,4749,2974,2,4,3,1.953,2,11.7,2955,0,4.47,1.0173,2923.5,19,1.0,73,7,2,1300,0.000836,0.0239,48.1013,197,76.7,0.0141,0.0051,0,0,0,0,0.064439,0.015625,45,0.7575,8.4648,0.4131,0.003
